0$$HAR,15:36:36,420131134,-930391346,285780,18224248,24780,123,73878,3499,100000
0$$HAR,15:36:39,420124203,-930391372,286652,18003648,26111,99,73878,3499,100000
0$$HAR,15:36:42,420117222,-930391414,287970,18051200,25569,94,73878,3499,100000
0$$HAR,15:36:45,420110479,-930391474,288422,18065346,24763,94,73878,3499,100000
1$$HAR,15:36:45,420110479,-930391474,288422,18065346,24763,94,73878,3499,100000
1$$HAR,15:36:51,420097963,-930391488,290751,18043924,20451,94,73878,3499,100000
0$$HAR,15:36:54,420092920,-930391558,291378,18049284,17066,94,73878,3499,100000
0$$HAR,15:36:57,420088948,-930391561,291637,17924282,12433,94,73878,3499,100000
0$$HAR,15:37:00,420086249,-930391708,291528,18940554,7835,94,73878,3499,100000
0$$HAR,15:37:03,420084716,-930392615,291622,20888322,4177,95,73878,3499,100000
0$$HAR,15:37:06,420084025,-930393808,292212,23896344,6400,94,73878,3499,100000
0$$HAR,15:37:09,420083554,-930397016,292724,26574546,11585,94,73878,3499,100000
0$$HAR,15:37:12,420083476,-930402314,292709,26939714,17247,94,73878,3499,100000
0$$HAR,15:37:15,420083394,-930409492,292729,26897468,22393,94,73878,3499,100000
0$$HAR,15:37:18,420083319,-930418556,292322,26913978,27427,96,73878,3499,100000
0$$HAR,15:37:21,420083233,-930429001,291403,26937916,29803,97,73878,3499,100000
0$$HAR,15:37:24,420083120,-930440152,290458,26923224,31411,97,73878,3499,100000
0$$HAR,15:37:27,420083014,-930451532,289273,26932092,31279,94,73878,3499,100000
0$$HAR,15:37:30,420082916,-930462901,287645,26909992,31349,94,73878,3499,100000
0$$HAR,15:37:33,420082812,-930474281,286160,26909582,31350,94,73878,3499,100000
0$$HAR,15:37:36,420082684,-930485640,284761,26938720,31336,94,73878,3499,100000
0$$HAR,15:37:39,420082594,-930496939,285053,26912032,31116,94,73878,3499,100000
0$$HAR,15:37:42,420082432,-930508167,286347,26920574,30950,95,73878,3499,100000
0$$HAR,15:37:45,420082316,-930519371,287988,26909492,30974,95,73878,3499,100000
0$$HAR,15:37:48,420082192,-930530615,289105,26925970,31105,95,73878,3499,100000
1$$HAR,15:37:51,420082087,-930541909,290020,26949692,31241,97,73878,3499,100000
0$$HAR,15:37:54,420082014,-930553236,290021,26868124,31257,95,73878,3499,100000
0$$HAR,15:37:57,420081813,-930564608,290397,26845184,31404,95,73878,3499,100000
0$$HAR,15:38:00,420081573,-930575963,290029,26784984,31310,95,73878,3499,100000
0$$HAR,15:38:03,420081121,-930587297,289198,26656736,31249,94,73878,3499,100000
0$$HAR,15:38:06,420080715,-930598599,288595,26842202,31353,94,73878,3499,100000
0$$HAR,15:38:09,420080465,-930609913,288028,26814058,31366,94,73878,3499,100000
0$$HAR,15:38:12,420080158,-930621242,287705,26793438,31346,94,73878,3499,100000
0$$HAR,15:38:15,420079891,-930632555,287327,26843906,31306,94,73878,3499,100000
0$$HAR,15:38:18,420079723,-930643859,286919,26943864,31248,94,73878,3499,100000
0$$HAR,15:38:21,420079762,-930655155,286237,27104710,31391,94,73878,3499,100000
0$$HAR,15:38:24,420079907,-930666455,286154,27093574,31423,94,73878,3499,100000
0$$HAR,15:38:27,420080052,-930677829,283739,27122244,31344,94,73878,3499,100000
0$$HAR,15:38:30,420080244,-930689206,281545,27127992,31379,94,73878,3499,100000
0$$HAR,15:38:33,420080521,-930700548,279456,27254414,31215,94,73878,3499,100000
0$$HAR,15:38:36,420080917,-930711831,279184,27197738,31056,95,73878,3499,100000
0$$HAR,15:38:39,420081109,-930723106,279869,27120720,31041,94,73878,3499,100000
0$$HAR,15:38:42,420081263,-930734361,280581,27118706,31062,95,73878,3499,100000
0$$HAR,15:38:45,420081419,-930745631,281545,27069450,31114,95,73878,3499,100000
0$$HAR,15:38:48,420081540,-930756900,282167,27102166,31111,95,73878,3499,100000
0$$HAR,15:38:51,420081697,-930768172,282512,27103396,31125,96,73878,3499,100000
0$$HAR,15:38:54,420081811,-930779455,283162,27087960,31225,96,73878,3499,100000
0$$HAR,15:38:57,420081953,-930790817,283229,27104948,31412,96,73878,3499,100000
0$$HAR,15:39:00,420082103,-930802204,282170,27079562,31458,94,73878,3499,100000
0$$HAR,15:39:03,420082227,-930813605,280159,27093882,31390,94,73878,3499,100000
0$$HAR,15:39:06,420082390,-930824999,277385,27115502,31369,94,73878,3499,100000
0$$HAR,15:39:09,420082529,-930836324,275748,27107706,31163,94,73878,3499,100000
0$$HAR,15:39:12,420082697,-930847550,275310,27117228,30916,94,73878,3499,100000
0$$HAR,15:39:15,420082846,-930858700,275961,27109698,30737,96,73878,3499,100000
0$$HAR,15:39:18,420083010,-930869845,277611,27105114,30759,94,73878,3499,100000
0$$HAR,15:39:21,420083157,-930880961,280103,27090680,30756,94,73878,3499,100000
0$$HAR,15:39:24,420083280,-930892147,281990,27091952,31044,94,73878,3499,100000
0$$HAR,15:39:27,420083430,-930903430,283174,27123938,31289,94,73878,3499,100000
0$$HAR,15:39:30,420083587,-930914781,284091,27087668,31366,94,73878,3499,100000
1$$HAR,15:39:33,420083724,-930926122,285013,27111546,31315,94,73878,3499,100000
0$$HAR,15:39:36,420083768,-930937706,287581,27126034,31259,97,73878,3499,100000
0$$HAR,15:39:39,420083947,-930948856,287171,27092482,31270,96,73878,3499,100000
0$$HAR,15:39:42,420084073,-930960173,288598,27070794,31231,95,73878,3499,100000
0$$HAR,15:39:45,420084152,-930971502,289776,27018496,31231,95,73878,3499,100000
1$$HAR,15:39:48,420084162,-930982824,290954,26984212,31180,96,73878,3499,100000
0$$HAR,15:39:51,420084132,-930994117,292107,27006416,31171,96,73878,3499,100000
0$$HAR,15:39:54,420084128,-931005424,293149,27006102,31271,95,73878,3499,100000
0$$HAR,15:39:57,420084125,-931016744,294612,26992470,31261,95,73878,3499,100000
0$$HAR,15:40:00,420084135,-931028066,295706,26997740,31235,95,73878,3499,100000
0$$HAR,15:40:03,420084138,-931039420,296392,27016974,31379,95,73878,3499,100000
0$$HAR,15:40:06,420084139,-931050789,296366,26989984,31389,95,73878,3499,100000
0$$HAR,15:40:09,420084115,-931062147,295740,26994544,31404,95,73878,3499,100000
0$$HAR,15:40:12,420084100,-931073497,294527,26997812,31296,95,73878,3499,100000
0$$HAR,15:40:15,420084122,-931084840,293546,26986334,31301,95,73878,3499,100000
0$$HAR,15:40:18,420084100,-931096184,292175,26985950,31350,95,73878,3499,100000
0$$HAR,15:40:21,420084100,-931107514,291622,27013942,31214,96,73878,3499,100000
0$$HAR,15:40:24,420084109,-931118776,291512,27017410,31089,96,73878,3499,100000
0$$HAR,15:40:27,420084113,-931130055,292333,26974412,31191,96,73878,3499,100000
0$$HAR,15:40:30,420084104,-931141336,292869,26976564,31088,95,73878,3499,100000
0$$HAR,15:40:33,420084078,-931152602,293199,27010484,31072,95,73878,3499,100000
0$$HAR,15:40:36,420084083,-931163851,293824,26996820,31039,92,73878,3499,100000
0$$HAR,15:40:39,420084062,-931175140,294533,26960150,31197,92,73878,3499,100000
0$$HAR,15:40:42,420083951,-931186457,294880,26870334,31273,92,73878,3499,100000
1$$HAR,15:40:45,420083702,-931197817,294566,26789516,31396,93,73878,3499,100000
0$$HAR,15:40:48,420083378,-931209184,293816,26778334,31300,93,73878,3499,100000
0$$HAR,15:40:51,420083082,-931220522,293449,26780962,31316,93,73878,3499,100000
0$$HAR,15:40:54,420082734,-931231859,292985,26772296,31306,93,73878,3499,100000
0$$HAR,15:40:57,420082395,-931243185,292332,26764530,31302,93,73878,3499,100000
0$$HAR,15:41:00,420082089,-931254500,291990,26817670,31261,93,73878,3499,100000
0$$HAR,15:41:03,420081789,-931265797,292111,26792548,31146,93,73878,3499,100000
0$$HAR,15:41:06,420081455,-931277090,292196,26756036,31323,93,73878,3499,100000
0$$HAR,15:41:09,420081131,-931288395,291845,26786604,31203,93,73878,3499,100000
0$$HAR,15:41:12,420080847,-931299705,291475,26779050,31198,93,73878,3499,100000
0$$HAR,15:41:15,420080504,-931311020,291445,26764272,31270,93,73878,3499,100000
0$$HAR,15:41:18,420080162,-931322317,292005,26793296,31229,93,73878,3499,100000
0$$HAR,15:41:21,420079855,-931333605,292907,26777140,31123,93,73878,3499,100000
0$$HAR,15:41:24,420079511,-931344860,294760,26785178,31122,93,73878,3499,100000
0$$HAR,15:41:27,420079204,-931356117,296746,26814956,31060,93,73878,3499,100000
0$$HAR,15:41:30,420078981,-931367409,297621,26916754,31367,93,73878,3499,100000
0$$HAR,15:41:33,420078915,-931378762,297741,26980078,31433,93,73878,3499,100000
0$$HAR,15:41:36,420078893,-931390123,297287,27002650,31373,93,73878,3499,100000
0$$HAR,15:41:39,420078884,-931401474,296119,26976190,31354,93,73878,3499,100000
1$$HAR,15:41:42,420078854,-931412798,295072,26980374,31253,93,73878,3499,100000
0$$HAR,15:41:45,420078824,-931424085,294909,26980228,31108,93,73878,3499,100000
0$$HAR,15:41:48,420078800,-931435329,294942,26980848,31000,93,73878,3499,100000
0$$HAR,15:41:51,420078793,-931446573,294968,26985720,31040,93,73878,3499,100000
0$$HAR,15:41:54,420078775,-931457814,295318,26985816,31152,93,73878,3499,100000
1$$HAR,15:41:57,420078745,-931469091,295635,26996670,31221,93,73878,3499,100000
0$$HAR,15:42:00,420078740,-931480377,296213,26999758,31170,93,73878,3499,100000
0$$HAR,15:42:03,420078701,-931491676,296926,26963902,31225,93,73878,3499,100000
0$$HAR,15:42:06,420078685,-931502996,297190,27017772,31349,93,73878,3499,100000
0$$HAR,15:42:09,420078737,-931514326,296904,27034698,31302,93,73878,3499,100000
0$$HAR,15:42:12,420078793,-931525663,296521,27041750,31365,93,73878,3499,100000
1$$HAR,15:42:15,420078881,-931537026,295787,27055002,31429,93,73878,3499,100000
0$$HAR,15:42:18,420079030,-931548395,294349,27209794,31507,103,73878,3499,100000
0$$HAR,15:42:21,420079109,-931559752,292995,27019994,31359,98,73878,3499,100000
0$$HAR,15:42:24,420079156,-931571013,292054,27060344,31270,98,73878,3499,100000
0$$HAR,15:42:27,420079191,-931582329,290091,26994410,31229,98,73878,3499,100000
0$$HAR,15:42:30,420079139,-931593647,287736,26920414,31294,97,73878,3499,100000
0$$HAR,15:42:33,420078952,-931604965,286078,26834046,31279,98,73878,3499,100000
0$$HAR,15:42:36,420078651,-931616256,285500,26788578,31137,97,73878,3499,100000
0$$HAR,15:42:39,420078352,-931627523,285343,26807706,31091,96,73878,3499,100000
0$$HAR,15:42:42,420078010,-931638853,286398,26769796,31071,96,73878,3499,100000
0$$HAR,15:42:45,420077708,-931650121,286498,26786380,31057,96,73878,3499,100000
0$$HAR,15:42:48,420077392,-931661214,287262,26787396,29953,96,73878,3499,100000
0$$HAR,15:42:48,420077392,-931661214,287262,26787396,29953,96,73878,3499,100000
0$$HAR,15:42:54,420076478,-931683000,290833,26749174,30787,96,73878,3499,100000
0$$HAR,15:42:57,420076184,-931694404,292916,26825926,32322,96,73878,3499,100000
0$$HAR,15:43:00,420075834,-931706129,294599,26751034,32198,96,73878,3499,100000
0$$HAR,15:43:03,420075484,-931717758,295753,26788122,32290,96,73878,3499,100000
0$$HAR,15:43:06,420075194,-931729537,297103,26807104,32519,96,73878,3499,100000
0$$HAR,15:43:09,420074963,-931741211,298278,26922024,31930,96,73878,3499,100000
0$$HAR,15:43:12,420074964,-931752745,299030,27032034,31998,96,73878,3499,100000
0$$HAR,15:43:15,420075045,-931764348,299031,27075228,31943,96,73878,3499,100000
0$$HAR,15:43:18,420075173,-931775895,298785,27079924,31841,96,73878,3499,100000
1$$HAR,15:43:21,420075273,-931787446,297772,27062240,31679,96,73878,3499,100000
0$$HAR,15:43:24,420075375,-931798794,296260,27094404,30943,96,73878,3499,100000
0$$HAR,15:43:27,420075508,-931809969,294691,27061906,30770,96,73878,3499,100000
0$$HAR,15:43:30,420075605,-931821099,293427,27079612,30645,96,73878,3499,100000
0$$HAR,15:43:33,420075718,-931832094,293111,27075220,30288,96,73878,3499,100000
0$$HAR,15:43:36,420075809,-931842968,293026,27059896,29662,100,73878,3499,100000
0$$HAR,15:43:39,420075911,-931853774,292667,27077110,30132,100,73878,3499,100000
0$$HAR,15:43:42,420076033,-931864780,292611,27090800,30645,100,73878,3499,100000
0$$HAR,15:43:45,420076254,-931875721,292413,27251770,30053,100,73878,3499,100000
0$$HAR,15:43:48,420076546,-931886645,292162,27080168,30560,95,73878,3499,100000
0$$HAR,15:43:51,420076646,-931897789,292728,27073980,30823,95,73878,3499,100000
0$$HAR,15:43:54,420076741,-931908904,293808,27078192,30519,95,73878,3499,100000
0$$HAR,15:43:57,420076861,-931919997,294445,27073890,30784,95,73878,3499,100000
0$$HAR,15:44:00,420076957,-931931029,295209,27052224,30275,95,73878,3499,100000
0$$HAR,15:44:03,420077053,-931941908,296103,27064240,29849,95,73878,3499,100000
0$$HAR,15:44:06,420077161,-931952708,296990,27083570,29915,95,73878,3499,100000
0$$HAR,15:44:09,420077274,-931963512,298022,27054704,29936,95,73878,3499,100000
0$$HAR,15:44:12,420077497,-931974329,299379,27350222,29283,122,73878,3499,100000
0$$HAR,15:44:15,420077607,-931985041,301112,27058426,29656,96,73878,3499,100000
0$$HAR,15:44:18,420077625,-931995742,303405,27050700,29651,95,73878,3499,100000
0$$HAR,15:44:21,420077678,-932006474,305655,27037080,29657,95,73878,3499,100000
0$$HAR,15:44:24,420077760,-932017239,308119,27093068,29932,100,73878,3499,100000
0$$HAR,15:44:27,420077873,-932028134,309101,27055254,30363,96,73878,3499,100000
0$$HAR,15:44:30,420077949,-932039252,309809,27062220,30893,96,73878,3499,100000
0$$HAR,15:44:33,420078070,-932050427,309274,27086506,30932,96,73878,3499,100000
0$$HAR,15:44:36,420078177,-932061754,307777,27062462,31348,96,73878,3499,100000
0$$HAR,15:44:39,420078275,-932073092,306115,27080012,31347,96,73878,3499,100000
0$$HAR,15:44:42,420078376,-932084567,305334,27080406,31921,96,73878,3499,100000
0$$HAR,15:44:45,420078468,-932096243,305831,27073066,32471,96,73878,3499,100000
0$$HAR,15:44:48,420078577,-932108110,306119,27056282,33056,97,73878,3499,100000
0$$HAR,15:44:51,420078678,-932119998,306199,27073942,32361,97,73878,3499,100000
0$$HAR,15:44:54,420078779,-932131653,306552,27070524,32043,97,73878,3499,100000
0$$HAR,15:44:57,420078888,-932143304,306313,27078764,32324,97,73878,3499,100000
0$$HAR,15:45:00,420079023,-932154947,305215,27098376,31993,97,73878,3499,100000
0$$HAR,15:45:03,420079214,-932166638,303647,27163050,32543,97,73878,3499,100000
0$$HAR,15:45:06,420079441,-932178347,300994,27154108,32289,97,73878,3499,100000
0$$HAR,15:45:09,420079659,-932189994,298108,27154116,32302,97,73878,3499,100000
0$$HAR,15:45:12,420079883,-932201850,297236,27151830,32998,97,73878,3499,100000
0$$HAR,15:45:15,420080108,-932213977,296318,27149084,33858,97,73878,3499,100000
0$$HAR,15:45:18,420080357,-932226344,295707,27149626,34317,97,73878,3499,100000
0$$HAR,15:45:21,420080589,-932238748,295745,27145464,33899,97,73878,3499,100000
0$$HAR,15:45:24,420080826,-932251040,296338,27136990,34042,97,73878,3499,100000
0$$HAR,15:45:27,420080923,-932263406,296878,26995998,34282,97,73878,3499,100000
0$$HAR,15:45:30,420080854,-932275836,297474,26920234,34501,97,73878,3499,100000
0$$HAR,15:45:33,420080650,-932288279,298663,26851644,33613,97,73878,3499,100000
0$$HAR,15:45:36,420080432,-932300298,300623,26866192,33007,97,73878,3499,100000
0$$HAR,15:45:39,420080232,-932312200,302008,26876642,32649,97,73878,3499,100000
0$$HAR,15:45:42,420080010,-932324008,302778,26852080,32807,97,73878,3499,100000
0$$HAR,15:45:45,420079778,-932335907,302852,26874278,32962,97,73878,3499,100000
0$$HAR,15:45:48,420079581,-932347892,302195,26865430,33044,97,73878,3499,100000
0$$HAR,15:45:51,420079364,-932359871,300826,26869364,33241,97,73878,3499,100000
0$$HAR,15:45:54,420079155,-932371906,298909,26877204,33166,97,73878,3499,100000
0$$HAR,15:45:57,420078949,-932383945,297463,26874882,33155,97,73878,3499,100000
0$$HAR,15:46:00,420078758,-932395890,297037,26881996,32962,97,73878,3499,100000
0$$HAR,15:46:03,420078560,-932407842,296681,26873672,33083,100,73878,3499,100000
0$$HAR,15:46:06,420078461,-932419881,296108,26988122,33416,97,73878,3499,100000
0$$HAR,15:46:09,420078493,-932431900,295352,27027048,32972,97,73878,3499,100000
0$$HAR,15:46:12,420078567,-932443825,295402,27011432,32986,97,73878,3499,100000
0$$HAR,15:46:15,420078583,-932455832,296431,27009276,33284,97,73878,3499,100000
0$$HAR,15:46:18,420078586,-932467837,297310,26990848,32828,97,73878,3499,100000
0$$HAR,15:46:21,420078617,-932479659,297814,27038836,32568,97,73878,3499,100000
0$$HAR,15:46:24,420078676,-932491501,298655,27045460,32926,97,73878,3499,100000
0$$HAR,15:46:27,420078713,-932503395,299511,26999866,32687,97,73878,3499,100000
0$$HAR,15:46:30,420078695,-932515077,300587,26993116,32118,97,73878,3499,100000
0$$HAR,15:46:33,420078721,-932526746,300956,27010172,32334,97,73878,3499,100000
0$$HAR,15:46:36,420078762,-932538538,300886,27020608,32820,97,73878,3499,100000
0$$HAR,15:46:39,420078792,-932550464,300064,27008994,33016,97,73878,3499,100000
0$$HAR,15:46:42,420078821,-932562379,299301,27001716,32953,97,73878,3499,100000
0$$HAR,15:46:45,420078862,-932574368,298187,27030480,33125,97,73878,3499,100000
0$$HAR,15:46:48,420078908,-932586402,297626,27024720,33104,97,73878,3499,100000
0$$HAR,15:46:51,420078956,-932598385,297173,27010024,32892,97,73878,3499,100000
0$$HAR,15:46:54,420078987,-932610305,297051,27022180,32898,97,73878,3499,100000
0$$HAR,15:46:57,420079011,-932622231,297399,27026830,32897,97,73878,3499,100000
0$$HAR,15:47:00,420079038,-932634177,297377,27024816,33081,97,73878,3499,100000
0$$HAR,15:47:03,420079071,-932646218,297679,27023152,33448,97,73878,3499,100000
0$$HAR,15:47:06,420079099,-932658353,298275,26991928,33343,97,73878,3499,100000
0$$HAR,15:47:09,420079113,-932670428,298889,27016380,33447,97,73878,3499,100000
0$$HAR,15:47:12,420079134,-932682567,299085,27018034,33314,97,73878,3499,100000
0$$HAR,15:47:15,420079140,-932694527,298905,27020612,32881,97,73878,3499,100000
0$$HAR,15:47:18,420079086,-932706271,299245,27006464,32239,102,73878,3499,100000
0$$HAR,15:47:21,420079112,-932717992,298254,27008730,32895,93,73878,3499,100000
0$$HAR,15:47:24,420079107,-932730089,296972,27000834,33412,93,73878,3499,100000
1$$HAR,15:47:27,420079126,-932742114,295863,26993138,32872,93,73878,3499,100000
0$$HAR,15:47:30,420079140,-932753854,294703,27034644,32116,93,73878,3499,100000
0$$HAR,15:47:33,420079184,-932765572,292991,27008866,32611,93,73878,3499,100000
0$$HAR,15:47:36,420079212,-932777483,291399,27024764,33123,93,73878,3499,100000
0$$HAR,15:47:39,420079239,-932789569,290689,27020068,33581,93,73878,3499,100000
0$$HAR,15:47:42,420079255,-932801809,291775,27024266,33995,93,73878,3499,100000
0$$HAR,15:47:45,420079281,-932814187,293069,26996544,34387,93,73878,3499,100000
0$$HAR,15:47:48,420079263,-932826707,293378,26999284,34813,93,73878,3499,100000
0$$HAR,15:47:51,420079199,-932839360,293281,26941054,34799,93,73878,3499,100000
0$$HAR,15:47:54,420079067,-932851877,293188,26903348,34286,93,73878,3499,100000
0$$HAR,15:47:57,420078929,-932864085,292807,26920828,33261,93,73878,3499,100000
0$$HAR,15:48:00,420078807,-932876055,292295,26926486,32903,93,73878,3499,100000
0$$HAR,15:48:03,420078693,-932887837,291742,26942124,31932,93,73878,3499,100000
0$$HAR,15:48:06,420078593,-932899311,290943,26922052,31590,93,73878,3499,100000
0$$HAR,15:48:09,420078501,-932910684,289818,26963734,31428,93,73878,3499,100000
0$$HAR,15:48:12,420078439,-932922138,288318,26943786,31425,93,73878,3499,100000
0$$HAR,15:48:15,420078382,-932933490,287405,26976076,31472,93,73878,3499,100000
0$$HAR,15:48:18,420078335,-932944929,286512,26966376,31548,93,73878,3499,100000
0$$HAR,15:48:21,420078284,-932956333,287015,26938666,31484,93,73878,3499,100000
0$$HAR,15:48:24,420078201,-932967748,287462,26935198,31743,93,73878,3499,100000
0$$HAR,15:48:27,420078132,-932979290,288185,26953654,32100,93,73878,3499,100000
0$$HAR,15:48:30,420078074,-932991013,288569,26955442,32515,93,73878,3499,100000
0$$HAR,15:48:33,420078004,-933002653,289116,26978950,31572,93,73878,3499,100000
0$$HAR,15:48:36,420077961,-933014067,289231,26973174,31704,93,73878,3499,100000
0$$HAR,15:48:39,420077890,-933025517,288771,26962268,31727,93,73878,3499,100000
0$$HAR,15:48:42,420077838,-933037181,288133,26967324,32705,93,73878,3499,100000
0$$HAR,15:48:45,420077774,-933049070,286588,26933364,32778,93,73878,3499,100000
0$$HAR,15:48:48,420077670,-933060820,285237,26963928,32234,93,73878,3499,100000
0$$HAR,15:48:51,420077655,-933072486,283648,26993080,31940,93,73878,3499,100000
0$$HAR,15:48:54,420077673,-933083966,281868,27081768,31745,93,73878,3499,100000
0$$HAR,15:48:57,420077904,-933095565,280641,27140388,32323,93,73878,3499,100000
0$$HAR,15:49:00,420078389,-933107389,280324,27399712,32685,107,73878,3499,100000
0$$HAR,15:49:03,420078983,-933119330,284644,27471512,33208,99,73878,3499,100000
0$$HAR,15:49:06,420079742,-933131367,286150,27476622,33693,99,73878,3499,100000
0$$HAR,15:49:09,420080511,-933143532,287047,27480270,33781,99,73878,3499,100000
0$$HAR,15:49:12,420081242,-933155405,288461,27483766,32224,97,73878,3499,100000
0$$HAR,15:49:15,420081941,-933166778,288788,27475020,30972,97,73878,3499,100000
0$$HAR,15:49:18,420082590,-933177837,288515,27427354,30333,97,73878,3499,100000
0$$HAR,15:49:21,420083122,-933188585,287863,27299464,29264,95,73878,3499,100000
0$$HAR,15:49:24,420083407,-933199226,287471,27135626,29777,93,73878,3499,100000
0$$HAR,15:49:27,420083534,-933210131,286689,27027854,30345,93,73878,3499,100000
0$$HAR,15:49:30,420083554,-933221275,285927,27007554,31312,93,73878,3499,100000
0$$HAR,15:49:33,420083583,-933232755,285322,27025792,32141,93,73878,3499,100000
0$$HAR,15:49:36,420083642,-933244330,284882,27030602,31870,93,73878,3499,100000
0$$HAR,15:49:39,420083683,-933256002,284936,27023830,32533,93,73878,3499,100000
0$$HAR,15:49:42,420083748,-933267896,285179,27054688,33220,93,73878,3499,100000
0$$HAR,15:49:45,420083807,-933280021,285398,27004036,33777,93,73878,3499,100000
0$$HAR,15:49:48,420083843,-933292181,285491,27034134,33385,93,73878,3499,100000
0$$HAR,15:49:51,420083887,-933304286,285493,27026368,33567,93,73878,3499,100000
0$$HAR,15:49:54,420083924,-933316451,285216,27035186,33480,93,73878,3499,100000
0$$HAR,15:49:57,420083958,-933328493,285054,27043106,33007,93,73878,3499,100000
0$$HAR,15:50:00,420083989,-933340419,284457,27014734,32900,93,73878,3499,100000
0$$HAR,15:50:03,420084034,-933352348,284117,27015410,33033,94,73878,3499,100000
0$$HAR,15:50:06,420084080,-933364344,283340,27024324,33162,94,73878,3499,100000
0$$HAR,15:50:09,420084118,-933376247,283100,27031696,32815,94,73878,3499,100000
0$$HAR,15:50:12,420084176,-933388020,282779,27043736,32347,94,73878,3499,100000
0$$HAR,15:50:15,420084212,-933399731,282615,27014450,32433,94,73878,3499,100000
0$$HAR,15:50:18,420084245,-933411350,282224,27038124,31851,94,73878,3499,100000
0$$HAR,15:50:21,420084295,-933422853,282072,27031446,31409,94,73878,3499,100000
0$$HAR,15:50:24,420084330,-933434095,281388,27032808,31002,94,73878,3499,100000
0$$HAR,15:50:27,420084362,-933445483,280169,27003104,31839,94,73878,3499,100000
0$$HAR,15:50:30,420084398,-933456899,277718,27031034,31279,95,73878,3499,100000
0$$HAR,15:50:33,420084455,-933468132,274877,27026392,30813,95,73878,3499,100000
0$$HAR,15:50:36,420084493,-933479209,272334,27003588,30618,95,73878,3499,100000
0$$HAR,15:50:39,420084551,-933490441,270231,27031958,31452,93,73878,3499,100000
0$$HAR,15:50:42,420084591,-933501989,269586,27031480,32213,93,73878,3499,100000
0$$HAR,15:50:45,420084644,-933513722,270415,27018800,32533,93,73878,3499,100000
0$$HAR,15:50:48,420084606,-933525515,272783,26912918,32584,93,73878,3499,100000
0$$HAR,15:50:51,420084424,-933537335,274485,26847354,32766,93,73878,3499,100000
0$$HAR,15:50:54,420084121,-933549225,275965,26754424,32763,93,73878,3499,100000
0$$HAR,15:50:57,420083748,-933560999,276320,26745250,32493,93,73878,3499,100000
1$$HAR,15:51:00,420083382,-933572755,276307,26748740,32641,93,73878,3499,100000
0$$HAR,15:51:03,420082998,-933584437,276239,26738024,32181,96,73878,3499,100000
0$$HAR,15:51:06,420082624,-933596140,276283,26719810,32402,96,73878,3499,100000
0$$HAR,15:51:09,420082201,-933607829,276011,26738442,32304,96,73878,3499,100000
0$$HAR,15:51:12,420081817,-933619529,276013,26712842,32461,96,73878,3499,100000
0$$HAR,15:51:15,420081427,-933631360,276689,26757962,32851,96,73878,3499,100000
0$$HAR,15:51:18,420081060,-933643222,277175,26740660,32838,97,73878,3499,100000
0$$HAR,15:51:21,420080658,-933655105,277652,26733808,32971,97,73878,3499,100000
0$$HAR,15:51:24,420080252,-933667018,278130,26729736,32920,97,73878,3499,100000
0$$HAR,15:51:27,420079790,-933678949,278549,26582574,33142,115,73878,3499,100000
0$$HAR,15:51:30,420079422,-933690900,277959,26749732,32667,107,73878,3499,100000
0$$HAR,15:51:33,420079039,-933702553,276492,26758378,31623,97,73878,3499,100000
0$$HAR,15:51:36,420078678,-933714010,275316,26727880,31777,96,73878,3499,100000
0$$HAR,15:51:39,420078285,-933725587,272872,26712260,32283,96,73878,3499,100000
0$$HAR,15:51:42,420077894,-933737342,270041,26763802,32706,96,73878,3499,100000
0$$HAR,15:51:45,420077516,-933749175,267930,26710570,32386,96,73878,3499,100000
0$$HAR,15:51:48,420077103,-933760976,267011,26745992,32947,99,73878,3499,100000
0$$HAR,15:51:51,420076720,-933773017,267168,26830428,33538,96,73878,3499,100000
0$$HAR,15:51:54,420076573,-933785254,268520,27027616,33878,96,73878,3499,100000
0$$HAR,15:51:57,420076719,-933797629,268118,27164580,34375,98,73878,3499,100000
0$$HAR,15:52:00,420076991,-933810122,266934,27142642,34289,102,73878,3499,100000
0$$HAR,15:52:03,420077206,-933822395,266623,27139704,33609,102,73878,3499,100000
0$$HAR,15:52:06,420077412,-933834409,266558,27147644,32949,102,73878,3499,100000
0$$HAR,15:52:09,420077653,-933846441,266125,27154090,33418,102,73878,3499,100000
0$$HAR,15:52:12,420077869,-933858584,267166,27143248,33623,102,73878,3499,100000
0$$HAR,15:52:15,420078108,-933870779,267998,27142098,33817,102,73878,3499,100000
0$$HAR,15:52:18,420078329,-933883079,269114,27149046,34185,102,73878,3499,100000
0$$HAR,15:52:21,420078566,-933895456,270979,27146590,34143,99,73878,3499,100000
0$$HAR,15:52:24,420078809,-933907554,272425,27157896,32682,99,73878,3499,100000
0$$HAR,15:52:27,420079030,-933919404,272831,27129938,32871,102,73878,3499,100000
0$$HAR,15:52:30,420079164,-933931321,273257,27063802,32675,102,73878,3499,100000
0$$HAR,15:52:33,420079250,-933942998,272373,27051522,31869,102,73878,3499,100000
0$$HAR,15:52:36,420079274,-933954471,271566,27009098,31677,102,73878,3499,100000
0$$HAR,15:52:39,420079275,-933966021,271165,27019166,32227,102,73878,3499,100000
0$$HAR,15:52:42,420079302,-933977812,271806,27040006,32838,102,73878,3499,100000
0$$HAR,15:52:45,420079324,-933989766,273397,27030638,33223,102,73878,3499,100000
0$$HAR,15:52:48,420079364,-934001900,274739,27040208,33741,102,73878,3499,100000
